# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	0	0	391	625	0	0	
1	0	0	0	0	0	0	393	625	0	0	
2	0	0	0	0	0	0	395	625	0	0	
3	0	0	0	0	0	0	397	626	0	0	
4	0	0	0	0	0	0	399	628	0	0	
5	0	0	0	0	0	0	400	631	0	0	
6	0	0	0	0	0	0	402	632	0	0	
7	0	0	0	0	0	0	404	634	0	0	
8	0	0	0	0	0	0	406	635	0	0	
9	0	0	0	0	0	0	407	636	0	0	
10	0	0	0	0	0	0	408	636	0	0	
11	0	0	0	0	0	0	409	636	0	0	
12	0	0	0	0	0	0	410	636	0	0	
13	0	0	0	0	0	0	411	636	0	0	
14	0	0	0	0	0	0	412	636	0	0	
15	0	0	0	0	0	0	413	637	0	0	
0	0	0	0	0	0	0	414	638	0	0	
1	0	0	0	0	0	0	415	638	0	0	
2	0	0	0	0	0	0	414	638	0	0	
3	0	0	0	0	0	0	411	638	0	0	
4	0	0	0	0	0	0	408	637	0	0	
5	0	0	0	0	0	0	403	635	0	0	
6	0	0	0	0	0	0	397	632	0	0	
7	0	0	0	0	0	0	389	630	0	0	
8	0	0	0	0	0	0	381	626	0	0	
9	0	0	0	0	0	0	372	623	0	0	
10	0	0	0	0	0	0	364	618	0	0	
11	0	0	0	0	0	0	357	614	0	0	
12	0	0	0	0	0	0	352	610	0	0	
13	0	0	0	0	0	0	348	608	0	0	
14	0	0	0	0	0	0	346	606	0	0	
15	0	0	0	0	0	0	347	604	0	0	
0	0	0	0	0	0	0	349	603	0	0	
1	0	0	0	0	0	0	352	603	0	0	
2	0	0	0	0	0	0	357	603	0	0	
3	0	0	0	0	0	0	362	603	0	0	
4	0	0	0	0	0	0	367	603	0	0	
5	0	0	0	0	0	0	374	604	0	0	
6	0	0	0	0	0	0	379	606	0	0	
7	0	0	0	0	0	0	385	609	0	0	
8	0	0	0	0	0	0	390	612	0	0	
9	0	0	0	0	0	0	393	615	0	0	
10	0	0	0	0	0	0	396	619	0	0	
11	0	0	0	0	0	0	397	623	0	0	
12	0	0	0	0	0	0	396	625	0	0	
13	0	0	0	0	0	0	393	628	0	0	
14	0	0	0	0	0	0	389	630	0	0	
15	0	0	0	0	0	0	383	630	0	0	
0	0	0	0	0	0	0	376	630	0	0	
1	0	0	0	0	0	0	370	629	0	0	
2	0	0	0	0	0	0	363	627	0	0	
3	0	0	0	0	0	0	356	624	0	0	
4	0	0	0	0	0	0	351	620	0	0	
5	0	0	0	0	0	0	348	617	0	0	
6	0	0	0	0	0	0	346	614	0	0	
7	0	0	0	0	0	0	347	612	0	0	
8	0	0	0	0	0	0	350	611	0	0	
9	0	0	0	0	0	0	355	611	0	0	
10	0	0	0	0	0	0	363	612	0	0	
11	0	0	0	0	0	0	370	615	0	0	
12	0	0	0	0	0	0	379	618	0	0	
13	0	0	0	0	0	0	386	621	0	0	
14	0	0	0	0	0	0	392	624	0	0	
15	0	0	0	0	0	0	396	627	0	0	
0	0	0	0	0	0	0	397	629	0	0	
1	0	0	0	0	0	0	395	629	0	0	
2	0	0	0	0	0	0	391	627	0	0	
3	0	0	0	0	0	0	384	624	0	0	
4	0	0	0	0	0	0	376	620	0	0	
5	0	0	0	0	0	0	366	614	0	0	
6	0	0	0	0	0	0	357	608	0	0	
7	0	0	0	0	0	0	348	601	0	0	
8	0	0	0	0	0	0	341	595	0	0	
9	0	0	0	0	0	0	337	589	0	0	
10	0	0	0	0	0	0	334	585	0	0	
11	0	0	0	0	0	0	334	583	0	0	
12	0	0	0	0	0	0	337	583	0	0	
13	0	0	0	0	0	0	341	583	0	0	
14	0	0	0	0	0	0	346	586	0	0	
15	0	0	0	0	0	0	352	591	0	0	
0	0	0	0	0	0	0	358	595	0	0	
1	0	0	0	0	0	0	363	600	0	0	
2	0	0	0	0	0	0	366	604	0	0	
3	0	0	0	0	0	0	367	607	0	0	
4	0	0	0	0	0	0	366	609	0	0	
5	0	0	0	0	0	0	364	611	0	0	
6	0	0	0	0	0	0	361	611	0	0	
7	0	0	0	0	0	0	357	611	0	0	
8	0	0	0	0	0	0	353	608	0	0	
9	0	0	0	0	0	0	348	606	0	0	
10	0	0	0	0	0	0	345	603	0	0	
11	0	0	0	0	0	0	342	599	0	0	
12	0	0	0	0	0	0	341	594	0	0	
13	0	0	0	0	0	0	341	590	0	0	
14	0	0	0	0	0	0	342	586	0	0	
15	0	0	0	0	0	0	344	583	0	0	
0	0	0	0	0	0	0	347	578	0	0	
1	0	0	0	0	0	0	350	576	0	0	
2	0	0	0	0	0	0	353	573	0	0	
3	0	0	0	0	0	0	355	571	0	0	
4	0	0	0	0	0	0	356	570	0	0	
5	0	0	0	0	0	0	356	570	0	0	
6	0	0	0	0	0	0	355	571	0	0	
7	0	0	0	0	0	0	352	572	0	0	
8	0	0	0	0	0	0	348	573	0	0	
9	0	0	0	0	0	0	344	575	0	0	
10	0	0	0	0	0	0	339	577	0	0	
11	0	0	0	0	0	0	334	578	0	0	
12	0	0	0	0	0	0	330	579	0	0	
13	0	0	0	0	0	0	326	580	0	0	
14	0	0	0	0	0	0	324	582	0	0	
15	0	0	0	0	0	0	323	582	0	0	
0	0	0	0	0	0	0	322	583	0	0	
1	0	0	0	0	0	0	323	583	0	0	
2	0	0	0	0	0	0	324	583	0	0	
3	0	0	0	0	0	0	325	584	0	0	
4	0	0	0	0	0	0	326	585	0	0	
5	0	0	0	0	0	0	327	585	0	0	
6	0	0	0	0	0	0	327	587	0	0	
7	0	0	0	0	0	0	327	590	0	0	
8	0	0	0	0	0	0	327	593	0	0	
9	0	0	0	0	0	0	327	598	0	0	
10	0	0	0	0	0	0	327	603	0	0	
11	0	0	0	0	0	0	329	608	0	0	
12	0	0	0	0	0	0	330	615	0	0	
13	0	0	0	0	0	0	331	621	0	0	
14	0	0	0	0	0	0	332	626	0	0	
15	0	0	0	0	0	0	332	629	0	0	
0	0	0	0	0	0	0	331	632	0	0	
1	0	0	0	0	0	0	329	632	0	0	
2	0	0	0	0	0	0	328	631	0	0	
3	0	0	0	0	0	0	326	628	0	0	
4	0	0	0	0	0	0	324	623	0	0	
5	0	0	0	0	0	0	324	618	0	0	
6	0	0	0	0	0	0	323	611	0	0	
7	0	0	0	0	0	0	324	606	0	0	
8	0	0	0	0	0	0	326	600	0	0	
9	0	0	0	0	0	0	328	594	0	0	
10	0	0	0	0	0	0	330	589	0	0	
11	0	0	0	0	0	0	332	585	0	0	
12	0	0	0	0	0	0	333	583	0	0	
13	0	0	0	0	0	0	334	581	0	0	
14	0	0	0	0	0	0	332	580	0	0	
15	0	0	0	0	0	0	330	580	0	0	
0	0	0	0	0	0	0	327	580	0	0	
1	0	0	0	0	0	0	322	581	0	0	
2	0	0	0	0	0	0	317	581	0	0	
3	0	0	0	0	0	0	312	581	0	0	
4	0	0	0	0	0	0	307	582	0	0	
5	0	0	0	0	0	0	303	582	0	0	
6	0	0	0	0	0	0	300	581	0	0	
7	0	0	0	0	0	0	300	581	0	0	
8	0	0	0	0	0	0	301	580	0	0	
9	0	0	0	0	0	0	303	579	0	0	
10	0	0	0	0	0	0	307	579	0	0	
11	0	0	0	0	0	0	312	579	0	0	
12	0	0	0	0	0	0	317	579	0	0	
13	0	0	0	0	0	0	321	579	0	0	
14	0	0	0	0	0	0	324	579	0	0	
15	0	0	0	0	0	0	326	579	0	0	
0	0	0	0	0	0	0	326	579	0	0	
1	0	0	0	0	0	0	323	579	0	0	
2	0	0	0	0	0	0	319	578	0	0	
3	0	0	0	0	0	0	312	577	0	0	
4	0	0	0	0	0	0	304	576	0	0	
5	0	0	0	0	0	0	294	574	0	0	
6	0	0	0	0	0	0	284	572	0	0	
7	0	0	0	0	0	0	273	571	0	0	
8	0	0	0	0	0	0	265	569	0	0	
9	0	0	0	0	0	0	258	568	0	0	
10	0	0	0	0	0	0	252	568	0	0	
11	0	0	0	0	0	0	250	567	0	0	
12	0	0	0	0	0	0	250	567	0	0	
13	0	0	0	0	0	0	251	567	0	0	
14	0	0	0	0	0	0	255	568	0	0	
15	0	0	0	0	0	0	260	569	0	0	
0	0	0	0	0	0	0	267	571	0	0	
1	0	0	0	0	0	0	273	572	0	0	
2	0	0	0	0	0	0	279	574	0	0	
