# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
4	0	0	0	0	570	685	0	361	0	0	
5	0	0	0	0	559	667	0	367	0	0	
6	0	0	0	0	546	631	0	382	0	0	
7	0	0	0	0	532	582	0	403	0	0	
8	0	0	0	0	518	523	0	431	0	0	
9	0	0	0	0	506	461	0	461	0	0	
10	0	0	0	0	496	401	0	490	0	0	
11	0	0	0	0	492	350	0	516	0	0	
12	0	0	0	0	491	312	0	537	0	0	
13	0	0	0	0	495	291	0	550	0	0	
14	0	0	0	0	502	290	0	554	0	0	
15	0	0	0	0	513	308	0	548	0	0	
0	0	0	0	0	527	343	0	535	0	0	
1	0	0	0	0	541	393	0	513	0	0	
2	0	0	0	0	555	452	0	487	0	0	
3	0	0	0	0	566	514	0	457	0	0	
4	0	0	0	0	575	575	0	428	0	0	
5	0	0	0	0	580	627	0	401	0	0	
6	0	0	0	0	580	666	0	380	0	0	
7	0	0	0	0	575	687	0	367	0	0	
8	0	0	0	0	568	688	0	363	0	0	
9	0	0	0	0	558	669	0	368	0	0	
10	0	0	0	0	545	633	0	382	0	0	
11	0	0	0	0	531	583	0	403	0	0	
12	0	0	0	0	519	524	0	430	0	0	
13	0	0	0	0	507	462	0	459	0	0	
14	0	0	0	0	499	401	0	488	0	0	
15	0	0	0	0	495	350	0	514	0	0	
0	0	0	0	0	494	312	0	534	0	0	
1	0	0	0	0	498	290	0	546	0	0	
2	0	0	0	0	505	288	0	550	0	0	
3	0	0	0	0	517	306	0	544	0	0	
4	0	0	0	0	529	342	0	529	0	0	
5	0	0	0	0	543	391	0	508	0	0	
6	0	0	0	0	557	450	0	482	0	0	
7	0	0	0	0	568	513	0	454	0	0	
8	0	0	0	0	578	573	0	425	0	0	
9	0	0	0	0	583	627	0	399	0	0	
10	0	0	0	0	584	665	0	380	0	0	
11	0	0	0	0	580	687	0	368	0	0	
12	0	0	0	0	571	688	0	364	0	0	
13	0	0	0	0	560	668	0	368	0	0	
14	0	0	0	0	545	631	0	382	0	0	
15	0	0	0	0	528	579	0	400	0	0	
0	0	0	0	0	511	515	0	423	0	0	
1	0	0	0	0	493	447	0	447	0	0	
2	0	0	0	0	478	380	0	469	0	0	
3	0	0	0	0	465	320	0	486	0	0	
4	0	0	0	0	455	272	0	497	0	0	
5	0	0	0	0	449	241	0	499	0	0	
6	0	0	0	0	445	227	0	491	0	0	
7	0	0	0	0	444	232	0	473	0	0	
8	0	0	0	0	444	254	0	446	0	0	
9	0	0	0	0	445	291	0	412	0	0	
10	0	0	0	0	445	336	0	372	0	0	
11	0	0	0	0	443	386	0	329	0	0	
12	0	0	0	0	438	434	0	287	0	0	
13	0	0	0	0	430	474	0	248	0	0	
14	0	0	0	0	417	500	0	214	0	0	
15	0	0	0	0	401	510	0	188	0	0	
0	0	0	0	0	380	499	0	170	0	0	
1	0	0	0	0	357	469	0	162	0	0	
2	0	0	0	0	333	423	0	163	0	0	
3	0	0	0	0	308	363	0	174	0	0	
4	0	0	0	0	286	295	0	192	0	0	
5	0	0	0	0	266	226	0	214	0	0	
6	0	0	0	0	251	160	0	240	0	0	
7	0	0	0	0	243	105	0	266	0	0	
8	0	0	0	0	243	65	0	290	0	0	
9	0	0	0	0	251	46	0	310	0	0	
10	0	0	0	0	267	47	0	324	0	0	
11	0	0	0	0	291	72	0	332	0	0	
12	0	0	0	0	321	119	0	335	0	0	
13	0	0	0	0	355	184	0	332	0	0	
14	0	0	0	0	393	263	0	326	0	0	
15	0	0	0	0	431	350	0	318	0	0	
0	0	0	0	0	467	438	0	310	0	0	
1	0	0	0	0	499	519	0	305	0	0	
2	0	0	0	0	525	587	0	306	0	0	
3	0	0	0	0	545	635	0	313	0	0	
4	0	0	0	0	557	661	0	328	0	0	
5	0	0	0	0	565	665	0	350	0	0	
6	0	0	0	0	566	647	0	378	0	0	
7	0	0	0	0	562	610	0	411	0	0	
8	0	0	0	0	555	560	0	448	0	0	
9	0	0	0	0	547	503	0	485	0	0	
10	0	0	0	0	540	444	0	519	0	0	
11	0	0	0	0	534	391	0	549	0	0	
12	0	0	0	0	530	350	0	571	0	0	
13	0	0	0	0	531	324	0	583	0	0	
14	0	0	0	0	533	316	0	585	0	0	
15	0	0	0	0	540	327	0	577	0	0	
0	0	0	0	0	548	356	0	558	0	0	
1	0	0	0	0	557	399	0	532	0	0	
2	0	0	0	0	567	453	0	500	0	0	
3	0	0	0	0	574	511	0	466	0	0	
4	0	0	0	0	581	568	0	432	0	0	
5	0	0	0	0	584	618	0	402	0	0	
6	0	0	0	0	583	656	0	378	0	0	
7	0	0	0	0	580	678	0	364	0	0	
8	0	0	0	0	573	681	0	359	0	0	
9	0	0	0	0	565	665	0	364	0	0	
10	0	0	0	0	555	632	0	380	0	0	
11	0	0	0	0	543	585	0	403	0	0	
12	0	0	0	0	533	529	0	432	0	0	
13	0	0	0	0	524	470	0	465	0	0	
14	0	0	0	0	517	412	0	497	0	0	
15	0	0	0	0	515	362	0	526	0	0	
0	0	0	0	0	515	326	0	549	0	0	
1	0	0	0	0	520	305	0	564	0	0	
2	0	0	0	0	528	304	0	568	0	0	
3	0	0	0	0	539	321	0	565	0	0	
4	0	0	0	0	551	356	0	551	0	0	
5	0	0	0	0	563	405	0	531	0	0	
6	0	0	0	0	575	463	0	504	0	0	
7	0	0	0	0	586	525	0	474	0	0	
8	0	0	0	0	592	586	0	445	0	0	
9	0	0	0	0	596	638	0	418	0	0	
10	0	0	0	0	595	676	0	397	0	0	
11	0	0	0	0	591	697	0	384	0	0	
12	0	0	0	0	583	700	0	380	0	0	
13	0	0	0	0	571	682	0	385	0	0	
14	0	0	0	0	559	647	0	399	0	0	
15	0	0	0	0	545	598	0	421	0	0	
0	0	0	0	0	532	540	0	448	0	0	
1	0	0	0	0	520	477	0	477	0	0	
2	0	0	0	0	512	418	0	506	0	0	
3	0	0	0	0	509	366	0	532	0	0	
4	0	0	0	0	509	327	0	553	0	0	
5	0	0	0	0	514	306	0	566	0	0	
6	0	0	0	0	523	304	0	570	0	0	
7	0	0	0	0	534	321	0	564	0	0	
8	0	0	0	0	547	356	0	551	0	0	
9	0	0	0	0	561	406	0	529	0	0	
10	0	0	0	0	575	464	0	503	0	0	
11	0	0	0	0	585	527	0	474	0	0	
12	0	0	0	0	593	587	0	444	0	0	
13	0	0	0	0	598	639	0	418	0	0	
14	0	0	0	0	597	679	0	396	0	0	
15	0	0	0	0	592	700	0	384	0	0	
0	0	0	0	0	583	702	0	379	0	0	
1	0	0	0	0	572	684	0	384	0	0	
2	0	0	0	0	559	649	0	397	0	0	
3	0	0	0	0	545	599	0	418	0	0	
4	0	0	0	0	531	539	0	444	0	0	
5	0	0	0	0	519	476	0	473	0	0	
6	0	0	0	0	511	415	0	502	0	0	
7	0	0	0	0	507	363	0	528	0	0	
8	0	0	0	0	506	323	0	548	0	0	
9	0	0	0	0	511	301	0	561	0	0	
10	0	0	0	0	519	297	0	566	0	0	
11	0	0	0	0	529	314	0	560	0	0	
12	0	0	0	0	543	348	0	547	0	0	
13	0	0	0	0	556	397	0	526	0	0	
14	0	0	0	0	569	455	0	499	0	0	
15	0	0	0	0	581	518	0	470	0	0	
0	0	0	0	0	589	579	0	440	0	0	
1	0	0	0	0	592	632	0	414	0	0	
2	0	0	0	0	592	671	0	392	0	0	
3	0	0	0	0	587	694	0	379	0	0	
4	0	0	0	0	579	696	0	375	0	0	
5	0	0	0	0	568	679	0	379	0	0	
6	0	0	0	0	554	644	0	393	0	0	
7	0	0	0	0	540	595	0	414	0	0	
8	0	0	0	0	527	537	0	440	0	0	
9	0	0	0	0	515	475	0	469	0	0	
10	0	0	0	0	506	415	0	498	0	0	
11	0	0	0	0	502	362	0	524	0	0	
12	0	0	0	0	502	323	0	544	0	0	
13	0	0	0	0	506	301	0	556	0	0	
14	0	0	0	0	515	299	0	561	0	0	
15	0	0	0	0	526	316	0	556	0	0	
0	0	0	0	0	540	350	0	542	0	0	
1	0	0	0	0	555	399	0	521	0	0	
2	0	0	0	0	568	456	0	495	0	0	
3	0	0	0	0	580	518	0	466	0	0	
4	0	0	0	0	588	578	0	437	0	0	
5	0	0	0	0	593	631	0	411	0	0	
6	0	0	0	0	593	669	0	390	0	0	
7	0	0	0	0	588	690	0	377	0	0	
8	0	0	0	0	579	692	0	373	0	0	
9	0	0	0	0	568	675	0	378	0	0	
10	0	0	0	0	555	639	0	391	0	0	
11	0	0	0	0	541	590	0	413	0	0	
12	0	0	0	0	527	531	0	440	0	0	
13	0	0	0	0	516	470	0	468	0	0	
14	0	0	0	0	508	410	0	497	0	0	
15	0	0	0	0	504	359	0	524	0	0	
0	0	0	0	0	505	321	0	544	0	0	
1	0	0	0	0	511	300	0	557	0	0	
2	0	0	0	0	519	298	0	560	0	0	
3	0	0	0	0	531	316	0	555	0	0	
4	0	0	0	0	545	351	0	540	0	0	
5	0	0	0	0	559	400	0	519	0	0	
6	0	0	0	0	572	460	0	493	0	0	
7	0	0	0	0	583	522	0	463	0	0	
8	0	0	0	0	591	582	0	434	0	0	
9	0	0	0	0	594	635	0	408	0	0	
10	0	0	0	0	593	673	0	387	0	0	
11	0	0	0	0	588	694	0	375	0	0	
12	0	0	0	0	578	696	0	371	0	0	
13	0	0	0	0	566	677	0	376	0	0	
14	0	0	0	0	552	642	0	390	0	0	
15	0	0	0	0	538	592	0	412	0	0	
0	0	0	0	0	524	533	0	439	0	0	
1	0	0	0	0	512	470	0	467	0	0	
2	0	0	0	0	503	410	0	496	0	0	
3	0	0	0	0	499	358	0	523	0	0	
4	0	0	0	0	499	319	0	543	0	0	
5	0	0	0	0	503	297	0	556	0	0	
6	0	0	0	0	511	294	0	559	0	0	
7	0	0	0	0	522	311	0	552	0	0	
8	0	0	0	0	536	345	0	538	0	0	
9	0	0	0	0	550	394	0	516	0	0	
10	0	0	0	0	564	452	0	489	0	0	
11	0	0	0	0	575	513	0	460	0	0	
12	0	0	0	0	583	575	0	430	0	0	
13	0	0	0	0	589	627	0	403	0	0	
14	0	0	0	0	588	667	0	382	0	0	
15	0	0	0	0	583	688	0	369	0	0	
0	0	0	0	0	576	691	0	366	0	0	
1	0	0	0	0	564	674	0	371	0	0	
2	0	0	0	0	551	639	0	386	0	0	
3	0	0	0	0	537	589	0	408	0	0	
4	0	0	0	0	523	531	0	435	0	0	
5	0	0	0	0	511	468	0	465	0	0	
6	0	0	0	0	503	408	0	495	0	0	
7	0	0	0	0	498	355	0	521	0	0	
8	0	0	0	0	497	316	0	542	0	0	
9	0	0	0	0	502	294	0	555	0	0	
10	0	0	0	0	511	291	0	559	0	0	
11	0	0	0	0	522	308	0	553	0	0	
12	0	0	0	0	536	343	0	539	0	0	
13	0	0	0	0	551	391	0	517	0	0	
14	0	0	0	0	565	450	0	490	0	0	
15	0	0	0	0	577	513	0	461	0	0	
0	0	0	0	0	585	574	0	431	0	0	
1	0	0	0	0	591	627	0	404	0	0	
2	0	0	0	0	591	668	0	384	0	0	
3	0	0	0	0	587	690	0	371	0	0	
4	0	0	0	0	579	694	0	367	0	0	
5	0	0	0	0	568	677	0	372	0	0	
6	0	0	0	0	555	643	0	386	0	0	
7	0	0	0	0	540	594	0	408	0	0	
8	0	0	0	0	526	536	0	435	0	0	
9	0	0	0	0	514	473	0	464	0	0	
10	0	0	0	0	504	413	0	494	0	0	
11	0	0	0	0	500	359	0	520	0	0	
12	0	0	0	0	499	320	0	541	0	0	
13	0	0	0	0	503	297	0	555	0	0	
14	0	0	0	0	511	293	0	559	0	0	
15	0	0	0	0	521	309	0	554	0	0	
0	0	0	0	0	534	343	0	540	0	0	
1	0	0	0	0	549	391	0	519	0	0	
2	0	0	0	0	562	449	0	494	0	0	
3	0	0	0	0	575	512	0	464	0	0	
4	0	0	0	0	583	573	0	435	0	0	
5	0	0	0	0	588	626	0	409	0	0	
6	0	0	0	0	589	666	0	388	0	0	
7	0	0	0	0	586	689	0	375	0	0	
8	0	0	0	0	578	693	0	371	0	0	
9	0	0	0	0	567	677	0	376	0	0	
10	0	0	0	0	556	643	0	390	0	0	
11	0	0	0	0	543	595	0	412	0	0	
12	0	0	0	0	530	537	0	439	0	0	
13	0	0	0	0	518	476	0	468	0	0	
14	0	0	0	0	511	416	0	498	0	0	
15	0	0	0	0	506	363	0	525	0	0	
0	0	0	0	0	507	325	0	547	0	0	
1	0	0	0	0	511	303	0	560	0	0	
2	0	0	0	0	519	300	0	565	0	0	
3	0	0	0	0	530	317	0	560	0	0	
4	0	0	0	0	544	352	0	547	0	0	
5	0	0	0	0	558	401	0	527	0	0	
6	0	0	0	0	571	460	0	500	0	0	
7	0	0	0	0	582	522	0	472	0	0	
8	0	0	0	0	590	583	0	442	0	0	
9	0	0	0	0	595	636	0	416	0	0	
10	0	0	0	0	595	676	0	395	0	0	
11	0	0	0	0	591	698	0	382	0	0	
12	0	0	0	0	584	702	0	378	0	0	
13	0	0	0	0	572	685	0	382	0	0	
14	0	0	0	0	560	650	0	396	0	0	
15	0	0	0	0	546	601	0	417	0	0	
0	0	0	0	0	532	543	0	443	0	0	
1	0	0	0	0	520	481	0	472	0	0	
2	0	0	0	0	511	420	0	501	0	0	
3	0	0	0	0	507	368	0	527	0	0	
4	0	0	0	0	507	328	0	548	0	0	
5	0	0	0	0	511	306	0	561	0	0	
6	0	0	0	0	519	303	0	565	0	0	
7	0	0	0	0	529	320	0	560	0	0	
8	0	0	0	0	542	354	0	547	0	0	
9	0	0	0	0	556	403	0	526	0	0	
10	0	0	0	0	570	461	0	499	0	0	
11	0	0	0	0	581	523	0	470	0	0	
12	0	0	0	0	589	583	0	441	0	0	
13	0	0	0	0	593	636	0	414	0	0	
14	0	0	0	0	593	674	0	392	0	0	
15	0	0	0	0	588	696	0	379	0	0	
0	0	0	0	0	580	698	0	374	0	0	
1	0	0	0	0	568	680	0	378	0	0	
2	0	0	0	0	556	644	0	391	0	0	
3	0	0	0	0	543	595	0	412	0	0	
4	0	0	0	0	529	536	0	439	0	0	
5	0	0	0	0	518	473	0	467	0	0	
6	0	0	0	0	509	413	0	496	0	0	
7	0	0	0	0	505	360	0	523	0	0	
8	0	0	0	0	505	322	0	544	0	0	
9	0	0	0	0	510	300	0	557	0	0	
10	0	0	0	0	518	297	0	561	0	0	
11	0	0	0	0	529	315	0	556	0	0	
12	0	0	0	0	542	349	0	543	0	0	
13	0	0	0	0	556	398	0	522	0	0	
14	0	0	0	0	569	456	0	495	0	0	
15	0	0	0	0	580	519	0	467	0	0	
0	0	0	0	0	588	580	0	437	0	0	
1	0	0	0	0	591	633	0	410	0	0	
2	0	0	0	0	591	672	0	388	0	0	
3	0	0	0	0	586	694	0	375	0	0	
4	0	0	0	0	577	697	0	370	0	0	
5	0	0	0	0	566	679	0	374	0	0	
6	0	0	0	0	553	645	0	387	0	0	
7	0	0	0	0	539	596	0	408	0	0	
8	0	0	0	0	526	537	0	434	0	0	
9	0	0	0	0	514	475	0	463	0	0	
10	0	0	0	0	506	415	0	492	0	0	
11	0	0	0	0	503	362	0	519	0	0	
12	0	0	0	0	504	323	0	540	0	0	
13	0	0	0	0	509	300	0	554	0	0	
14	0	0	0	0	517	297	0	559	0	0	
15	0	0	0	0	529	313	0	555	0	0	
0	0	0	0	0	543	347	0	541	0	0	
1	0	0	0	0	558	396	0	521	0	0	
2	0	0	0	0	572	454	0	494	0	0	
3	0	0	0	0	583	516	0	466	0	0	
4	0	0	0	0	591	576	0	437	0	0	
5	0	0	0	0	595	629	0	410	0	0	
6	0	0	0	0	595	668	0	389	0	0	
7	0	0	0	0	590	690	0	375	0	0	
8	0	0	0	0	582	693	0	371	0	0	
9	0	0	0	0	570	676	0	375	0	0	
10	0	0	0	0	556	641	0	389	0	0	
11	0	0	0	0	542	593	0	410	0	0	
12	0	0	0	0	527	535	0	437	0	0	
13	0	0	0	0	515	473	0	467	0	0	
14	0	0	0	0	506	413	0	496	0	0	
15	0	0	0	0	502	361	0	523	0	0	
0	0	0	0	0	502	322	0	544	0	0	
1	0	0	0	0	505	300	0	558	0	0	
2	0	0	0	0	514	297	0	563	0	0	
3	0	0	0	0	525	313	0	558	0	0	
4	0	0	0	0	539	347	0	545	0	0	
5	0	0	0	0	554	396	0	524	0	0	
6	0	0	0	0	568	454	0	497	0	0	
7	0	0	0	0	579	516	0	468	0	0	
8	0	0	0	0	587	578	0	438	0	0	
9	0	0	0	0	593	631	0	411	0	0	
10	0	0	0	0	592	671	0	389	0	0	
11	0	0	0	0	588	694	0	375	0	0	
12	0	0	0	0	578	696	0	369	0	0	
13	0	0	0	0	566	679	0	372	0	0	
14	0	0	0	0	552	645	0	384	0	0	
15	0	0	0	0	537	596	0	404	0	0	
0	0	0	0	0	523	537	0	430	0	0	
1	0	0	0	0	510	475	0	458	0	0	
2	0	0	0	0	502	415	0	486	0	0	
3	0	0	0	0	497	361	0	513	0	0	
4	0	0	0	0	497	322	0	534	0	0	
5	0	0	0	0	502	300	0	547	0	0	
6	0	0	0	0	511	296	0	552	0	0	
7	0	0	0	0	522	313	0	548	0	0	
8	0	0	0	0	537	347	0	536	0	0	
9	0	0	0	0	552	396	0	515	0	0	
10	0	0	0	0	567	455	0	490	0	0	
11	0	0	0	0	580	518	0	462	0	0	
12	0	0	0	0	589	579	0	433	0	0	
13	0	0	0	0	595	633	0	407	0	0	
14	0	0	0	0	595	673	0	386	0	0	
15	0	0	0	0	591	696	0	373	0	0	
0	0	0	0	0	582	699	0	368	0	0	
1	0	0	0	0	571	682	0	372	0	0	
2	0	0	0	0	557	648	0	386	0	0	
3	0	0	0	0	543	599	0	406	0	0	
4	0	0	0	0	528	540	0	432	0	0	
5	0	0	0	0	515	477	0	461	0	0	
6	0	0	0	0	506	415	0	489	0	0	
7	0	0	0	0	500	361	0	515	0	0	
8	0	0	0	0	499	321	0	536	0	0	
9	0	0	0	0	503	297	0	548	0	0	
10	0	0	0	0	511	293	0	552	0	0	
11	0	0	0	0	521	308	0	547	0	0	
12	0	0	0	0	535	341	0	534	0	0	
13	0	0	0	0	548	389	0	513	0	0	
14	0	0	0	0	562	446	0	487	0	0	
15	0	0	0	0	573	508	0	458	0	0	
0	0	0	0	0	582	568	0	428	0	0	
1	0	0	0	0	586	622	0	402	0	0	
2	0	0	0	0	587	662	0	381	0	0	
3	0	0	0	0	583	684	0	368	0	0	
4	0	0	0	0	575	688	0	362	0	0	
5	0	0	0	0	564	672	0	367	0	0	
6	0	0	0	0	551	639	0	381	0	0	
7	0	0	0	0	538	591	0	401	0	0	
8	0	0	0	0	525	534	0	428	0	0	
9	0	0	0	0	513	472	0	456	0	0	
10	0	0	0	0	505	412	0	485	0	0	
11	0	0	0	0	499	359	0	511	0	0	
12	0	0	0	0	499	320	0	531	0	0	
13	0	0	0	0	503	298	0	544	0	0	
14	0	0	0	0	510	294	0	549	0	0	
15	0	0	0	0	521	310	0	544	0	0	
0	0	0	0	0	534	343	0	530	0	0	
1	0	0	0	0	548	391	0	509	0	0	
2	0	0	0	0	561	448	0	483	0	0	
3	0	0	0	0	572	510	0	455	0	0	
4	0	0	0	0	582	571	0	425	0	0	
5	0	0	0	0	586	624	0	398	0	0	
6	0	0	0	0	587	664	0	377	0	0	
7	0	0	0	0	582	686	0	364	0	0	
8	0	0	0	0	574	690	0	359	0	0	
9	0	0	0	0	563	673	0	364	0	0	
10	0	0	0	0	550	638	0	377	0	0	
11	0	0	0	0	536	589	0	399	0	0	
12	0	0	0	0	521	530	0	425	0	0	
13	0	0	0	0	510	467	0	455	0	0	
14	0	0	0	0	500	406	0	483	0	0	
15	0	0	0	0	496	352	0	510	0	0	
0	0	0	0	0	495	312	0	531	0	0	
1	0	0	0	0	499	289	0	544	0	0	
2	0	0	0	0	508	285	0	549	0	0	
3	0	0	0	0	519	301	0	544	0	0	
4	0	0	0	0	532	335	0	531	0	0	
5	0	0	0	0	547	384	0	510	0	0	
6	0	0	0	0	560	443	0	485	0	0	
7	0	0	0	0	573	506	0	456	0	0	
8	0	0	0	0	582	568	0	426	0	0	
9	0	0	0	0	587	622	0	400	0	0	
10	0	0	0	0	587	663	0	379	0	0	
11	0	0	0	0	583	686	0	365	0	0	
12	0	0	0	0	575	690	0	360	0	0	
13	0	0	0	0	563	674	0	365	0	0	
14	0	0	0	0	551	639	0	379	0	0	
15	0	0	0	0	536	591	0	400	0	0	
0	0	0	0	0	523	532	0	427	0	0	
1	0	0	0	0	512	470	0	456	0	0	
2	0	0	0	0	503	409	0	486	0	0	
3	0	0	0	0	499	356	0	513	0	0	
4	0	0	0	0	499	317	0	535	0	0	
5	0	0	0	0	504	294	0	548	0	0	
6	0	0	0	0	512	291	0	553	0	0	
7	0	0	0	0	523	307	0	548	0	0	
8	0	0	0	0	536	341	0	535	0	0	
9	0	0	0	0	550	389	0	514	0	0	
10	0	0	0	0	563	447	0	487	0	0	
11	0	0	0	0	574	509	0	457	0	0	
12	0	0	0	0	581	570	0	428	0	0	
13	0	0	0	0	584	622	0	400	0	0	
14	0	0	0	0	583	662	0	378	0	0	
15	0	0	0	0	578	684	0	364	0	0	
0	0	0	0	0	569	687	0	358	0	0	
1	0	0	0	0	557	671	0	363	0	0	
2	0	0	0	0	545	636	0	376	0	0	
3	0	0	0	0	530	587	0	396	0	0	
4	0	0	0	0	518	529	0	423	0	0	
5	0	0	0	0	506	467	0	452	0	0	
6	0	0	0	0	497	406	0	481	0	0	
7	0	0	0	0	494	353	0	509	0	0	
8	0	0	0	0	494	313	0	530	0	0	
9	0	0	0	0	499	291	0	544	0	0	
10	0	0	0	0	507	287	0	550	0	0	
11	0	0	0	0	519	303	0	545	0	0	
12	0	0	0	0	533	338	0	533	0	0	
13	0	0	0	0	547	386	0	512	0	0	
14	0	0	0	0	561	445	0	487	0	0	
15	0	0	0	0	573	508	0	458	0	0	
0	0	0	0	0	582	569	0	428	0	0	
1	0	0	0	0	587	623	0	401	0	0	
2	0	0	0	0	588	664	0	380	0	0	
3	0	0	0	0	583	687	0	366	0	0	
4	0	0	0	0	575	691	0	362	0	0	
5	0	0	0	0	563	675	0	366	0	0	
6	0	0	0	0	551	641	0	380	0	0	
7	0	0	0	0	536	592	0	400	0	0	
8	0	0	0	0	523	534	0	427	0	0	
9	0	0	0	0	511	472	0	457	0	0	
10	0	0	0	0	502	411	0	486	0	0	
11	0	0	0	0	498	357	0	513	0	0	
12	0	0	0	0	497	317	0	535	0	0	
13	0	0	0	0	501	294	0	549	0	0	
14	0	0	0	0	509	290	0	554	0	0	
15	0	0	0	0	520	306	0	549	0	0	
0	0	0	0	0	533	339	0	536	0	0	
1	0	0	0	0	547	387	0	515	0	0	
2	0	0	0	0	560	446	0	490	0	0	
3	0	0	0	0	572	508	0	460	0	0	
4	0	0	0	0	581	570	0	431	0	0	
5	0	0	0	0	586	624	0	404	0	0	
6	0	0	0	0	587	664	0	383	0	0	
7	0	0	0	0	583	688	0	369	0	0	
8	0	0	0	0	575	691	0	364	0	0	
9	0	0	0	0	564	676	0	369	0	0	
10	0	0	0	0	552	642	0	383	0	0	
11	0	0	0	0	538	593	0	404	0	0	
12	0	0	0	0	524	536	0	430	0	0	
13	0	0	0	0	512	473	0	460	0	0	
14	0	0	0	0	504	412	0	489	0	0	
15	0	0	0	0	498	359	0	515	0	0	
0	0	0	0	0	498	319	0	537	0	0	
1	0	0	0	0	502	295	0	551	0	0	
